,0,1,2,3,4,5,6
1318,1.3416407864998738,-1.3416407864998738,-1.3416407864998738,1.0690449676496978,0.0,0.0,-0.5603493479725498
1319,1.3416407864998738,-1.3416407864998738,-1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1320,1.3416407864998738,-1.3416407864998738,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1321,1.3416407864998738,-1.3416407864998738,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1322,1.3416407864998738,-1.3416407864998738,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1323,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1324,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1325,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1326,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1327,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1328,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1329,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1330,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1331,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1332,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1333,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
1334,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1335,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1336,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,0.0,-0.5603493479725498
1337,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1338,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1339,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1340,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
1341,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1342,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1343,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1344,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1345,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
1346,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1347,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1348,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1349,1.3416407864998738,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1350,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1351,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1352,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1353,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1354,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1355,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1356,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1357,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1358,1.3416407864998738,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1359,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1360,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
1361,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1362,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1363,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
1364,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1365,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1366,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1367,1.3416407864998738,-1.3416407864998738,0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
1368,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1369,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1370,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1371,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1372,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
1373,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1374,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1375,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1376,1.3416407864998738,-1.3416407864998738,0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1377,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1378,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1379,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1380,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1381,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1382,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1383,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1384,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1385,1.3416407864998738,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1386,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1387,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
1388,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1389,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1390,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
1391,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1392,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1393,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1394,1.3416407864998738,-1.3416407864998738,1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
1395,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1396,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1397,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1398,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1399,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
1400,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1401,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1402,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1403,1.3416407864998738,-1.3416407864998738,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1404,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1405,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1406,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1407,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1408,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1409,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1410,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1411,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1412,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1413,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1414,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,0.7901160262207082
1415,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1416,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1417,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
1418,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1419,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1420,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1421,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,3.4910467746072245
1422,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1423,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1424,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
1425,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1426,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
1427,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1428,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1429,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1430,1.3416407864998738,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,3.4910467746072245
1431,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1432,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1433,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1434,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1435,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1436,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1437,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1438,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1439,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1440,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1441,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,0.7901160262207082
1442,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1443,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1444,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
1445,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1446,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1447,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1448,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,3.4910467746072245
1449,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1450,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,0.7901160262207082
1451,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1452,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1453,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
1454,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,3.4910467746072245
1455,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1456,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1457,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,3.4910467746072245
1458,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1459,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1460,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1461,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1462,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1463,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1464,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1465,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1466,1.3416407864998738,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1467,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1468,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,0.7901160262207082
1469,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1470,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1471,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
1472,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,3.4910467746072245
1473,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1474,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1475,1.3416407864998738,-0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,3.4910467746072245
1476,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1477,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,0.7901160262207082
1478,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1479,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1480,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
1481,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,3.4910467746072245
1482,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1483,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1484,1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,3.4910467746072245
1485,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1486,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1487,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1488,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1489,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1490,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1491,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1492,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1493,1.3416407864998738,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1494,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1495,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,0.7901160262207082
1496,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1497,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1498,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
1499,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,3.4910467746072245
1500,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1501,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1502,1.3416407864998738,-0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,3.4910467746072245
1503,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1504,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,0.7901160262207082
1505,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1506,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1507,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
1508,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,3.4910467746072245
1509,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1510,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1511,1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,3.4910467746072245
1512,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1513,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1514,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1515,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1516,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1517,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1518,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1519,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1520,1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1521,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1522,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,0.7901160262207082
1523,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,2.140581400413966
1524,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1525,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
1526,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,2.140581400413966
1527,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1528,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,2.140581400413966
1529,1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,3.4910467746072245
1530,1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1531,1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1532,1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
1533,1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1534,1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
